848,Q,W,361.23,763.818,82.6361
849,I,10108,127.014,575.928,0
850,I,10109,870.88,829.529,0
851,Q,K,636.304,768.066,41
852,Q,K,717.407,329.126,7
853,U,3,911.133,67.5049,0
854,Q,R,610.254,593.97,25.8011
855,D,342
856,U,432,260.834,884.064,0
857,I,10110,680.206,981.171,0
858,Q,K,877.393,253.174,52
859,Q,K,761.23,216.333,43
860,Q,R,279.761,666.626,98.0527
861,U,191,955.963,827.24,0
862,D,131
863,D,203
864,Q,K,391.821,194.043,22
865,I,10111,893.86,912.72,0
866,Q,W,842.578,684.277,26.5344
867,U,468,965.973,691.284,0
868,U,311,474.091,192.322,0
869,U,203,694.824,742.523,0
870,Q,R,664.478,229.761,86.3248
871,Q,W,466.382,581.567,83.6551
872,U,85,178.528,140.9,0
873,Q,R,881.152,722.827,72.5781
874,Q,R,859.985,891.406,74.7617
875,Q,W,886.792,378.662,58.8068
876,U,231,709.442,397.766,0
877,Q,W,886.768,820.776,41.0391
878,I,10112,590.24,347.168,0
879,Q,K,279.834,401.147,51
880,D,355
881,Q,R,520.801,580.664,94.9573
882,Q,K,485.01,863.525,29
883,Q,R,725.928,386.011,32.4533
884,Q,K,713.501,420.508,60
885,U,67,491.699,548.157,0
886,Q,R,418.311,596.46,12.9443
887,Q,W,354.81,891.724,12.189
888,U,111,883.179,612.885,0
889,Q,K,524.878,504.077,25
890,D,457
891,I,10113,445.282,832.764,0
892,Q,W,158.789,743.042,72.2128
893,Q,K,781.177,815.723,37
894,Q,R,476.27,788.452,89.7031
895,Q,R,762.231,889.38,42.9507
896,Q,R,600.732,470.508,42.33
897,U,58,992.34,800.11,0
898,Q,R,255.811,770.947,25.3781
899,D,86
900,Q,R,884.888,652.954,29.5145
901,Q,W,456.812,365.356,18.0502
902,D,388
903,Q,W,405.615,411.523,13.7875
904,Q,R,737.598,500.171,22.4283
905,Q,R,275.732,504.736,43.0826
906,U,43,53.1006,970.795,0
907,I,10114,453.918,192.505,0
908,U,43,828.308,365.875,0
909,D,117
910,Q,R,461.353,616.064,11.9391
911,U,332,111.237,579.498,0
912,I,10115,191.315,623.749,0
913,U,401,123.535,484.344,0
914,Q,R,264.307,763.086,80.0873
915,Q,R,496.777,718.018,34.8785
916,Q,W,819.775,303.491,95.5286
917,Q,K,769.8,502.808,15
918,Q,W,680.249,322.925,47.6227
919,Q,R,343.262,201.733,64.3576
920,I,10116,323.792,733.704,0
921,Q,K,579.907,154.639,21
922,Q,R,274.78,408.057,79.082
923,Q,K,610.938,425.244,54
924,Q,R,280.005,433.911,82.4329
925,Q,W,725.537,752.148,65.1266
926,I,10117,423.492,900.391,0
927,I,10118,900.208,834.381,0
928,U,337,507.568,862.732,0
929,I,10119,386.78,411.285,0
930,Q,K,634.326,852.49,21
931,Q,K,578.711,276.221,2
932,Q,R,417.822,808.691,75.5252
933,Q,R,186.133,660.107,72.688
934,I,10120,543.945,910.706,0
935,U,396,896.729,189.972,0
936,D,319
937,D,489
938,U,244,503.632,593.231,0
939,D,323
940,I,10121,835.144,139.557,0
941,D,170
942,Q,K,787.231,585.156,59
943,Q,K,509.863,210.425,1
944,Q,K,157.91,614.014,18
945,Q,R,333.008,752.222,23.2605
946,Q,K,310.205,486.597,2
947,Q,R,510.254,537.939,16.6412
948,Q,K,503.857,327.075,56
949,Q,W,291.333,549.707,93.3368
950,U,79,535.126,515.167,0
951,Q,K,668.408,775.562,13
952,Q,W,813.989,824.561,10.0769
953,U,213,349.304,846.619,0
954,D,274
955,U,322,304.352,623.23,0
956,U,374,765.35,772.949,0
957,Q,W,476.611,678.027,37.0346
958,D,469
959,U,125,384.918,610.565,0
960,D,58
961,Q,W,687.305,348.291,13.2327
962,Q,W,214.648,752.026,84.9158
963,D,152
964,U,2,195.984,507.843,0
965,Q,W,800.708,664.893,57.0901
966,Q,K,131.128,405.322,59
967,I,10122,485.474,454.132,0
968,I,10123,258.667,222.534,0
969,U,39,833.527,727.539,0
970,D,30
971,Q,W,245.557,110.425,81.5649
972,Q,R,452.588,159.521,25.8066
973,D,432
974,I,10124,990.57,30.304,0
975,D,140
976,I,10125,473.572,245.331,0
977,Q,K,495.288,200.317,49
978,Q,W,161.621,284.888,41.377
979,U,338,45.8374,342.102,0
980,Q,W,384.326,649.414,28.696
981,Q,R,547.949,155.176,74.7864
982,Q,K,679.443,288.501,49
983,Q,R,739.941,479.492,16.644
984,D,341
985,Q,K,418.359,725.488,9
986,D,246
987,Q,K,223.193,577.051,23
988,Q,R,490.503,165.454,46.2439
989,Q,R,434.18,464.063,15.4163
990,I,10126,80.9021,686.951,0
991,Q,W,468.652,173.486,21.3818
992,Q,K,618.75,229.077,64
993,Q,R,264.014,711.353,19.2313
994,Q,W,224.951,478.271,55.5878
995,Q,W,322.583,195.483,51.9595
996,Q,K,689.844,233.862,55
997,U,388,758.331,249.42,0
998,Q,R,175.122,888.721,84.3939
999,Q,W,341.919,195.459,67.7222
1000,Q,K,282.886,156.763,40
1001,Q,R,353.076,311.035,11.1755
1002,Q,K,873.706,172.461,22
1003,Q,K,136.45,503.833,5
1004,U,427,278.9,123.657,0
1005,Q,K,830.029,865.942,8
1006,D,46
1007,Q,W,430.103,409.253,82.5977
1008,Q,W,261.377,864.941,71.4767
1009,Q,W,885.718,357.837,76.1899
1010,Q,R,211.353,498.511,49.6332
1011,I,10127,197.479,313.08,0
1012,Q,K,551.196,680.2,31
1013,Q,R,657.91,531.104,53.8959
1014,Q,R,167.505,568.896,22.1234
1015,U,291,726.349,548.95,0
1016,Q,W,318.066,531.372,88.1073
1017,Q,K,400.171,684.595,19
1018,Q,K,381.055,868.53,47
1019,Q,K,159.741,581.348,45
1020,Q,R,647.021,366.382,40.9485
1021,D,444
1022,Q,W,381.226,681.641,87.7914
1023,Q,R,105.859,421.973,92.3398
1024,Q,R,536.816,702.197,24.3866
1025,I,10128,414.368,227.539,0
1026,U,252,247.345,149.445,0
1027,Q,W,426.953,595.41,48.7103
1028,U,208,851.44,992.401,0
1029,Q,K,123.413,470.972,53
1030,Q,K,257.861,215.967,46
1031,Q,W,306.299,649.268,41.8988
1032,I,10129,412.476,45.4407,0
1033,Q,K,219.873,641.724,57
1034,Q,W,675.439,477.954,96.5558
1035,Q,K,748.804,179.297,45
1036,Q,K,872.607,633.716,7
1037,Q,R,650.903,331.03,25.3342
1038,I,10130,358.582,827.393,0
1039,Q,K,472.363,606.641,52
1040,Q,K,753.784,608.057,18
1041,Q,K,174.658,883.813,13
1042,Q,K,560.132,681.616,9
1043,Q,R,499.438,260.742,11.9885
1044,Q,R,246.484,156.519,88.9999
1045,Q,R,490.723,649.097,57.2604
1046,U,107,481.049,713.776,0
1047,D,34
1048,Q,R,337.891,469.873,44.1208
1049,D,311
1050,Q,K,190.967,224.561,33
1051,Q,W,193.066,723.169,71.4136
1052,U,369,989.105,445.282,0
1053,Q,W,184.277,541.577,97.8522
1054,U,221,470.52,535.614,0
1055,D,129
1056,D,245
1057,I,10131,66.9556,526.154,0
1058,Q,K,392.651,630.469,50
1059,Q,R,687.109,679.419,12.439
1060,Q,W,854.663,438.354,21.6537
1061,Q,K,163.013,217.773,34
1062,Q,R,367.651,294.653,25.7709
1063,Q,W,519.141,412.964,24.3262
1064,U,325,60.4248,939.758,0
1065,Q,K,339.355,434.644,11
1066,I,10132,237.762,177.216,0
1067,Q,R,451.733,815.479,16.2265
1068,D,457
1069,Q,R,153.687,869.629,86.3358
1070,I,10133,539.49,815.552,0
1071,I,10134,759.949,803.406,0
1072,Q,K,456.274,452.271,34
1073,Q,K,238.403,539.917,27
1074,Q,W,623.071,731.274,54.1431
1075,Q,K,732.397,804.517,47
1076,U,142,665.222,936.89,0
1077,U,339,517.822,283.63,0
1078,Q,K,683.057,713.403,28
1079,Q,K,436.987,547.241,45
1080,Q,K,825.098,450.171,63
1081,D,30
1082,Q,R,745.605,573.267,22.5793
1083,U,44,134.003,505.524,0
1084,Q,W,887.915,240.527,91.2302
1085,Q,R,243.555,396.729,57.0297
1086,I,10135,886.108,685.669,0
1087,D,453
1088,Q,K,519.604,713.062,20
1089,D,117
1090,I,10136,249.878,424.377,0
1091,Q,W,355.273,246.802,72.883
1092,Q,R,429.541,754.98,48.9081
1093,U,265,205.353,457.458,0
1094,U,159,235.962,35.6445,0
1095,I,10137,323.09,708.252,0
1096,Q,W,229.785,785.962,55.0357
1097,Q,K,756.567,724.072,40
1098,U,90,976.624,404.968,0
1099,Q,W,714.6,310.132,79.2853
1100,Q,R,241.65,223.877,14.7928
1101,U,369,584.381,51.8799,0
1102,I,10138,179.596,780.243,0
1103,U,3,386.322,886.475,0
1104,D,196
1105,I,10139,131.104,38.3301,0
1106,Q,K,203.442,191.797,13
1107,D,19
1108,Q,W,103.247,229.59,35.1367
1109,Q,R,188.672,238.354,34.9719
1110,U,339,607.635,269.409,0
1111,Q,W,435.596,862.012,75.6516
1112,Q,R,412.012,825.879,41.6132
1113,Q,K,396.436,131.201,31
1114,Q,R,185.547,127.051,61.0123
1115,Q,R,277.93,857.544,69.0295
1116,Q,R,414.771,244.458,75.6653
1117,Q,R,260.986,428.687,90.9802
1118,Q,W,687.842,747.827,56.1096
1119,I,10140,731.201,198.853,0
1120,Q,W,204.15,594.116,46.9717
1121,U,206,105.957,721.466,0
1122,Q,K,138.647,629.688,12
1123,D,496
1124,I,10141,292.694,872.65,0
1125,Q,R,764.331,666.138,94.8227
1126,U,372,215.149,521.362,0
1127,I,10142,808.105,897.125,0
1128,D,130
1129,Q,R,550.537,468.799,22.7661
1130,Q,R,711.548,742.651,38.1909
1131,I,10143,137.36,616.608,0
1132,D,146
1133,D,359
1134,Q,K,241.138,138.77,1
1135,Q,K,550.293,427.173,52
1136,Q,W,682.251,733.105,82.1637
1137,Q,R,188.452,652.759,76.1102
1138,Q,K,297.046,498.657,56
1139,Q,W,510.107,132.3,48.4
1140,Q,W,595.093,333.472,81.7242
1141,Q,W,243.14,418.091,64.6844
1142,I,10144,215.881,67.688,0
1143,U,105,751.923,442.719,0
1144,Q,K,620.044,710.132,8
1145,Q,R,155.981,282.642,56.8539
1146,Q,W,325.781,600.098,58.9056
1147,Q,R,526.343,795.386,12.6065
1148,Q,K,349.341,182.764,60
1149,Q,R,428.516,698.926,38.7073
1150,Q,K,764.648,627.881,47
1151,Q,W,742.261,280.322,23.7247
1152,Q,R,683.691,730.249,56.8127
1153,Q,W,763.11,892.31,65.9808
1154,Q,R,511.133,574.536,28.0698
1155,Q,K,156.567,256.177,26
1156,Q,K,748.12,276.294,53
1157,D,63
1158,Q,R,737.329,142.944,66.8845
1159,Q,W,762.427,325.049,47.9028
1160,Q,K,500.22,166.333,56
1161,Q,W,835.205,865.381,96.4761
1162,Q,K,483.911,256.372,31
1163,Q,W,191.65,293.823,52.2287
1164,Q,W,258.105,574.39,22.0905
1165,Q,W,396.924,666.943,75.3082
1166,U,203,150.97,865.601,0
1167,U,355,370.789,55.3284,0
1168,Q,W,201.733,161.035,89.0466
1169,Q,K,896.533,664.722,48
1170,D,397
1171,Q,K,727.832,623.755,47
1172,I,10145,296.143,579.559,0
1173,Q,K,519.946,876.367,60
1174,Q,R,209.741,473.267,14.194
1175,Q,K,712.158,339.844,60
1176,I,10146,710.663,80.0476,0
1177,D,260
1178,D,224
1179,Q,K,120.264,617.529,12
1180,Q,W,665.308,301.636,92.3865
1181,D,302
1182,I,10147,617.676,299.988,0
1183,Q,K,720.923,356.445,55
1184,Q,R,731.152,718.018,87.9013
1185,Q,W,619.458,878.345,51.0696
1186,D,107
1187,I,10148,533.295,707.977,0
1188,Q,W,672.119,143.726,76.492
1189,Q,W,643.506,400.83,20.4672
1190,D,212
1191,U,412,735.168,214.203,0
1192,Q,W,717.261,668.701,81.1502
1193,D,51
1194,D,272
1195,D,169
1196,Q,K,478.613,666.626,33
1197,Q,W,159.863,512.305,48.2077
1198,Q,W,396.777,413.086,42.0691
1199,Q,R,650.952,222.07,22.9474
1200,Q,R,840.771,632.373,40.8249
1201,U,200,159.058,52.4597,0
1202,U,448,912.323,642.212,0
1203,D,74
1204,Q,W,672.485,447.852,61.2952
1205,D,357
1206,I,10149,490.479,539.917,0
1207,Q,K,464.697,455.176,33
1208,U,351,181.793,503.143,0
1209,Q,K,765.234,773.242,26
1210,D,455
1211,Q,W,110.474,418.237,60.6607
1212,U,189,850.494,882.324,0
1213,Q,K,537.549,751.196,32
1214,I,10150,869.232,672.455,0
1215,Q,R,128.662,588.794,72.5342
1216,Q,R,142.041,307.666,25.639
1217,I,10151,317.474,669.891,0
1218,Q,W,206.006,539.771,82.7872
1219,D,407
1220,I,10152,675.079,38.8794,0
1221,Q,K,826.66,871.313,40
1222,Q,W,372.705,278.369,27.1304
1223,U,101,989.899,972.137,0
1224,Q,W,531.714,680.078,88.6621
1225,I,10153,506.165,74.707,0
1226,U,433,186.829,780.945,0
1227,Q,K,673.218,727.246,60
1228,U,428,634.247,437.592,0
1229,D,454
1230,Q,W,558.887,545.874,11.3321
1231,D,398
1232,Q,R,799.121,181.689,55.0412
1233,Q,W,842.334,726.611,53.8657
1234,Q,R,168.091,289.087,78.3817
1235,D,415
1236,U,328,194.122,317.383,0
1237,Q,R,501.367,582.642,48.8284
1238,Q,W,318.506,566.626,19.4016
1239,Q,R,232.861,202.686,87.8711
1240,Q,K,541.821,130.005,61
1241,I,10154,161.163,717.987,0
1242,Q,R,672.266,203.516,34.3182
1243,Q,W,207.837,260.913,61.828
1244,Q,W,799.194,748.779,58.1503
1245,Q,W,250.415,547.29,88.1238
1246,Q,W,467.505,459.57,21.8707
1247,Q,K,718.066,822.681,22
1248,U,43,599.609,942.322,0
1249,Q,K,109.473,259.277,27
1250,I,10155,730.164,75.9583,0
1251,U,246,261.047,808.929,0
1252,Q,K,374.048,318.213,32
1253,Q,K,342.017,465.308,8
1254,Q,K,301.929,106.25,16
1255,Q,K,368.14,504.028,47
1256,U,346,808.685,947.205,0
1257,U,320,863.831,64.1479,0
1258,U,242,406.83,946.045,0
1259,Q,W,231.079,763.623,36.3397
1260,Q,K,495.386,291.235,64
1261,Q,R,748.706,847.241,33.8623
1262,Q,R,557.153,240.356,93.1747
1263,D,203
1264,Q,R,553.052,422.144,18.5693
1265,Q,K,589.819,122.461,52
1266,Q,R,119.287,202.344,91.8674
1267,Q,K,152.71,562.671,57
1268,Q,K,886.035,166.187,27
1269,D,50
1270,I,10156,934.692,859.406,0
1271,Q,K,652.246,255.005,28
1272,Q,R,637.695,496.289,18.649
1273,Q,W,493.262,892.188,87.0966
1274,Q,K,172.168,154.297,64
1275,Q,R,237.524,421.191,32.2858
1276,Q,K,848.706,198.071,36
1277,Q,W,860.474,367.871,10.3351
1278,Q,W,473.608,574.805,49.8035
1279,Q,W,790.649,542.944,58.23
1280,Q,W,229.517,176.367,73.0835
1281,Q,K,895.557,899.951,16
1282,Q,K,228.955,782.056,19
1283,I,10157,942.719,698.059,0
1284,D,53
1285,U,323,743.225,397.858,0
1286,Q,W,830.933,415.43,76.8051
1287,Q,W,661.914,314.185,94.8886
1288,Q,W,247.266,485.107,53.0389
1289,Q,W,808.447,764.331,70.2902
1290,Q,K,354.639,885.693,50
1291,Q,W,685.864,416.699,16.3995
1292,U,414,339.844,299.438,0
1293,D,451
1294,Q,W,430.42,514.746,94.2047
1295,D,284
1296,U,95,918.854,752.014,0
1297,Q,R,860.352,779.59,80.719
1298,Q,K,280.518,232.544,39
1299,Q,R,319.629,348.56,41.0226
1300,U,72,388.214,816.254,0
1301,Q,W,727.441,241.65,23.8126
1302,Q,R,240.186,242.017,43.6786
1303,Q,R,153.516,745.068,85.91
1304,I,10158,316.986,404.968,0
1305,Q,W,818.799,587.402,64.1214
1306,Q,W,598.633,456.299,55.412
1307,Q,R,226.563,631.299,33.4229
1308,I,10159,453.644,15.686,0
1309,Q,K,439.014,356.323,10
1310,Q,W,424.146,145.435,36.0788
1311,Q,W,325.366,473.486,62.7783
1312,Q,R,853.54,473.828,24.837
1313,D,325
1314,U,118,937.225,658.783,0
1315,Q,K,229.199,335.742,60
1316,Q,W,783.545,862.109,81.9193
1317,Q,W,330.42,886.06,99.6402
1318,Q,R,569.678,609.473,21.5384
1319,Q,R,818.994,293.604,15.4932
1320,Q,R,399.634,799.341,91.3126
1321,Q,K,216.943,638.818,46
1322,Q,K,760.962,511.401,55
1323,Q,R,227.832,650.195,45.181
1324,Q,W,235.571,145.972,77.0633
1325,Q,K,261.914,281.592,41
1326,Q,W,668.335,708.447,63.3249
1327,Q,R,447.29,757.544,88.8654
1328,U,266,54.1077,495.789,0
1329,D,411
1330,I,10160,916.87,375.427,0
1331,U,380,878.204,921.783,0
1332,U,117,58.075,95.8252,0
1333,Q,W,153.809,593.799,94.9573
1334,Q,K,415.991,416.211,60
1335,Q,W,301.44,148.364,27.1991
1336,Q,K,171.631,788.525,1
1337,Q,W,747.949,100.22,92.4854
1338,Q,W,545.874,267.896,54.6732
1339,D,322
1340,Q,R,456.763,311.304,85.0201
1341,Q,W,177.295,579.81,40.7919
1342,Q,W,345.215,366.431,63.8055
1343,Q,K,344.531,604.321,2
1344,D,107
1345,Q,K,723.047,205.469,16
1346,Q,R,372.437,850.122,52.6077
1347,Q,K,635.522,648.12,45
1348,Q,W,771.802,196.167,86.9427
1349,Q,R,109.692,187.72,47.9193
1350,Q,W,602.075,207.593,15.6415
1351,I,10161,932.007,993.744,0
1352,Q,R,410.254,278.735,37.8613
1353,Q,R,744.8,649.512,79.3375
1354,Q,K,530.957,246.167,26
1355,Q,K,835.938,361.499,17
1356,I,10162,267.548,218.109,0
1357,U,308,907.318,798.889,0
1358,U,460,775.879,813.538,0
1359,D,328
1360,U,204,795.715,557.098,0
1361,D,132
1362,Q,R,191.65,119.507,53.9206
1363,U,128,861.511,680.939,0
1364,Q,R,857.056,229.541,82.9492
1365,Q,K,843.066,401.563,30
1366,I,10163,151.123,1.58691,0
1367,Q,K,358.936,295.386,20
1368,U,280,11.6272,97.3511,0
1369,Q,R,372.559,162.793,76.8134
1370,D,366
1371,I,10164,127.747,999.115,0
1372,Q,K,419.385,798.779,35
1373,Q,R,660.278,440.942,78.8074
1374,Q,W,841.772,409.033,80.1999
1375,Q,K,465.601,375.903,2
1376,Q,W,232.544,725.073,54.176
1377,U,102,822.754,550.018,0
1378,Q,K,585.181,668.579,58
1379,Q,K,139.331,193.188,59
1380,Q,K,639.624,832.886,52
1381,I,10165,736.511,506.683,0
1382,U,47,920.929,816.254,0
1383,Q,R,622.119,586.938,93.0292
1384,Q,K,158.447,885.01,15
1385,I,10166,157.349,397.736,0
1386,I,10167,578.186,977.448,0
1387,Q,K,398.828,480.615,51
1388,U,394,848.236,63.1714,0
1389,U,8,201.782,149.475,0
1390,Q,R,447.656,329.443,34.7412
1391,Q,W,860.596,286.597,91.4993
1392,U,377,218.018,780.151,0
1393,Q,R,243.042,638.721,38.9902
1394,U,368,389.832,722.839,0
1395,D,56
1396,Q,R,409.839,856.714,69.2163
1397,Q,R,631.592,738.062,50.7867
1398,Q,R,127.246,605.664,49.9408
1399,Q,K,760.229,232.397,62
1400,Q,R,803.833,219.531,56.972
1401,U,193,52.948,764.16,0
1402,Q,K,423.535,889.502,29
1403,D,211
1404,U,37,261.841,798.553,0
1405,Q,R,630.273,604.419,94.4217
1406,Q,R,491.919,497.754,53.3383
1407,Q,W,812.671,511.816,84.122
1408,Q,R,565.991,587.744,89.5959
1409,Q,R,456.421,117.407,44.5822
1410,D,245
1411,Q,K,524.365,737.891,55
1412,Q,K,769.873,685.84,49
1413,Q,K,794.189,581.177,42
1414,Q,K,735.034,832.056,30
1415,Q,R,719.043,417.334,65.4343
1416,I,10168,803.619,235.84,0
1417,I,10169,488.373,231.72,0
1418,U,352,260.376,540.741,0
1419,Q,R,559.155,489.795,34.7137
1420,U,106,321.136,720.093,0
1421,Q,R,274.878,313.306,31.1349
1422,Q,W,254.053,372.974,18.2233
1423,Q,W,299.219,339.941,42.7448
1424,I,10170,554.413,21.8811,0
1425,Q,K,565.381,269.653,23
1426,I,10171,669.159,16.7236,0
1427,Q,W,408.594,104.077,14.2957
1428,U,236,763.55,292.389,0
1429,Q,R,746.069,277.93,29.9512
1430,U,282,718.628,230.438,0
1431,D,179
1432,D,303
1433,U,449,915.924,584.076,0
1434,Q,R,120.41,631.812,87.3685
1435,I,10172,267.517,863.037,0
1436,U,452,883.484,858.948,0
1437,I,10173,975.555,417.175,0
1438,D,16
1439,Q,R,281.03,866.382,71.3477
1440,D,180
1441,Q,R,314.697,600.293,82.2241
1442,Q,K,501.758,889.258,40
1443,Q,W,898.511,798.999,60.8859
1444,Q,K,660.254,615.234,21
1445,Q,W,606.812,580.811,80.3125
1446,Q,R,427.563,285.596,12.4554
1447,I,10174,59.7229,439.606,0
1448,U,458,119.293,338.776,0
1449,Q,K,536.475,215.356,45
1450,Q,K,777.71,614.673,36
1451,Q,K,801.563,312.524,62
1452,I,10175,352.814,204.346,0
1453,I,10176,875.58,95.2148,0
1454,Q,K,441.65,134.082,62
1455,Q,R,599.39,663.403,74.671
1456,D,222
1457,Q,R,809.082,203.418,39.6027
1458,I,10177,84.8083,557.19,0
1459,Q,K,147.241,638.062,36
1460,Q,W,562.231,721.362,68.5242
1461,U,99,601.013,266.663,0
1462,Q,W,504.053,692.09,46.384
1463,Q,W,517.944,711.548,19.6625
1464,Q,K,744.36,514.722,15
1465,Q,R,637.158,322.095,13.5678
1466,U,192,302.704,469.391,0
1467,Q,K,276.343,839.575,19
1468,Q,W,531.006,418.433,51.8359
1469,I,10178,634.613,146.271,0
1470,Q,K,623.242,551.807,6
1471,Q,R,286.768,724.243,11.0519
1472,I,10179,649.597,350.677,0
1473,Q,K,551.025,723.999,35
1474,D,372
1475,D,50
1476,I,10180,268.524,905.914,0
1477,Q,K,527.393,560.84,34
1478,Q,K,362.646,184.082,33
1479,Q,W,687.012,109.155,62.5586
1480,U,303,844.208,950.5,0
1481,I,10181,27.71,913.757,0
1482,I,10182,618.896,611.053,0
1483,I,10183,962.219,102.753,0
1484,Q,R,442.065,875.244,28.5724
1485,U,484,743.5,743.134,0
1486,U,336,469.604,426.941,0
1487,Q,K,506.25,768.823,62
1488,D,364
1489,Q,W,707.129,249.683,83.5233
1490,I,10184,873.322,680.573,0
1491,U,484,345.154,978.882,0
1492,U,383,506.012,802.032,0
1493,Q,W,316.968,230.151,32.1265
1494,Q,W,744.312,138.501,68.5352
1495,U,307,917.664,710.846,0
1496,D,140
1497,D,306
1498,Q,W,258.301,569.556,95.99
1499,Q,W,616.357,863.208,56.5628
1500,Q,K,404.688,277.49,15
1501,Q,W,352.368,705.396,79.9719
1502,Q,R,884.521,135.303,11.8869
1503,I,10185,206.207,211.395,0
1504,Q,R,150.83,765.332,81.738
1505,I,10186,904.785,565.704,0
1506,Q,R,565.503,624.805,99.1348
1507,Q,K,448.853,501.636,9
1508,U,202,787.872,995.972,0
1509,Q,W,765.82,353.369,46.1615
1510,U,189,490.295,139.435,0
1511,Q,K,278.003,824.561,10
1512,Q,K,872.534,628.833,3
1513,Q,K,335.791,306.836,4
1514,D,169
1515,Q,K,465.479,731.177,41
1516,Q,R,761.523,545.239,23.9719
1517,Q,W,500.586,171.191,17.5037
1518,U,14,587.738,977.142,0
1519,Q,W,659.302,208.789,93.4137
1520,Q,W,477.979,315.43,91.5872
1521,I,10187,430.328,824.829,0
1522,I,10188,338.928,180.847,0
1523,D,251
1524,Q,R,787.305,338.818,67.0602
1525,U,71,744.415,941.925,0
1526,Q,R,298.462,555.151,84.902
1527,Q,R,555.859,369.019,34.6259
1528,Q,K,110.84,158.765,46
1529,Q,K,498.389,155.444,42
1530,Q,K,195.679,441.382,63
1531,Q,R,641.577,766.821,61.9955
1532,Q,K,516.821,618.945,31
1533,I,10189,374.176,744.843,0
1534,Q,W,349.561,702.417,60.0098
1535,Q,W,459.595,535.156,75.0198
1536,Q,K,869.678,320.215,51
1537,I,10190,495.911,130.432,0
1538,Q,K,661.768,235.376,30
1539,Q,W,371.777,281.763,93.3258
1540,D,473
1541,U,133,655.121,487.213,0
1542,Q,K,490.918,204.736,32
1543,U,496,789.886,55.6641,0
1544,Q,W,556.519,664.819,62.4048
1545,Q,K,272.363,538.379,41
1546,Q,W,507.886,641.675,54.9341
1547,Q,R,428.027,747.827,64.4565
1548,I,10191,183.624,412.659,0
1549,U,32,388.58,526.031,0
1550,Q,W,634.448,231.25,78.2031
1551,Q,K,344.531,176.099,36
1552,I,10192,12.8479,113.892,0
1553,I,10193,788.391,353.973,0
1554,Q,W,723.438,529.785,54.5551
1555,Q,R,614.111,262.28,40.4486
1556,U,455,501.678,321.716,0
1557,U,144,559.113,142.853,0
1558,Q,R,149.512,141.675,20.3052
1559,Q,W,752.319,582.813,23.9362
1560,Q,K,370.215,535.498,41
1561,D,391
1562,U,399,763.306,94.635,0
1563,I,10194,52.8564,870.27,0
1564,Q,R,214.697,701.025,56.6699
1565,I,10195,409.912,184.418,0
1566,Q,R,454.712,160.693,42.4591
1567,Q,K,295.044,460.303,27
1568,Q,W,567.578,443.555,15.4355
1569,Q,R,136.963,149.097,50.5533
1570,D,342
1571,D,363
1572,Q,W,778.882,535.962,85.737
1573,Q,W,623.096,494.141,51.7535
1574,U,437,40.8325,236.481,0
1575,I,10196,560.608,606.628,0
1576,Q,W,855.957,859.961,71.3394
1577,Q,K,332.056,496.045,57
1578,Q,R,516.943,670.679,66.434
1579,D,171
1580,Q,K,128.003,423.462,14
1581,Q,K,705.493,227.808,14
1582,Q,R,799.438,271.484,10.9366
1583,Q,W,325.366,816.357,71.7596
1584,Q,R,302.759,333.423,79.0463
1585,Q,R,146.216,125.317,88.6539
1586,Q,R,602.393,888.428,86.0007
1587,I,10197,258.362,20.2942,0
1588,U,98,624.847,154.602,0
1589,Q,K,578.979,771.997,23
1590,D,480
1591,Q,K,563.013,107.91,27
